path|owner|project|language|code
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-file-is-not-part-of-first-config-tree-found-solutionConfig-delete-with-file-open-before-revert.js|microsoft|TypeScript|JavaScript|1027
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configHasNoReference/dependency-dts-not-present.js|microsoft|TypeScript|JavaScript|1027
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap3.js|microsoft|TypeScript|JavaScript|1025
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/typingsInstaller/throttle-scheduled-run-install-requests-with-defer.js|microsoft|TypeScript|JavaScript|1021
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-file-is-not-part-of-first-config-tree-found-appConfig-not-composite-with-file-open-before-revert.js|microsoft|TypeScript|JavaScript|1017
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-file-is-not-part-of-first-config-tree-found-solutionConfig-delete.js|microsoft|TypeScript|JavaScript|1011
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/when-projects-are-not-built.js|microsoft|TypeScript|JavaScript|1006
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap9.js|microsoft|TypeScript|JavaScript|1005
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/importSuggestionsCache_invalidPackageJson.js|microsoft|TypeScript|JavaScript|1005
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/when-projects-are-not-built.js|microsoft|TypeScript|JavaScript|1003
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/completions01.js|microsoft|TypeScript|JavaScript|1000
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap1.js|microsoft|TypeScript|JavaScript|997
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/outFile/changes-composite.js|microsoft|TypeScript|JavaScript|994
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/externalProjects/external-project-that-included-config-files.js|microsoft|TypeScript|JavaScript|989
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/outFile/changes-incremental-declaration.js|microsoft|TypeScript|JavaScript|983
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuildWatch/noEmitOnError/multiFile/noEmitOnError-with-declaration-with-incremental.js|microsoft|TypeScript|JavaScript|983
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/outFile/when-final-project-specifies-tsBuildInfoFile.js|microsoft|TypeScript|JavaScript|981
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/arithmeticOperatorWithInvalidOperands.js|microsoft|TypeScript|JavaScript|979
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuildWatch/libraryResolution/with-config-with-redirection.js|microsoft|TypeScript|JavaScript|978
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/outFile/when-final-project-is-not-composite-but-incremental.js|microsoft|TypeScript|JavaScript|976
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/disables-looking-into-the-child-project-if-disableReferencedProjectLoad-is-set.js|microsoft|TypeScript|JavaScript|974
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/invalidates-the-cache-when-local-packageJson-changes.js|microsoft|TypeScript|JavaScript|973
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/does-not-error-on-container-only-project.js|microsoft|TypeScript|JavaScript|969
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dts-change-as-rename-timeout-after-delete.js|microsoft|TypeScript|JavaScript|969
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dts-rewrite-as-rename-timeout-after-delete.js|microsoft|TypeScript|JavaScript|968
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/symlinks/packages-outside-project-folder-built-Linux.js|microsoft|TypeScript|JavaScript|964
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/resolutionCache/reusing-type-ref-resolution.js|microsoft|TypeScript|JavaScript|963
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/configuredProjects/should-watch-the-extended-configs-of-multiple-projects.js|microsoft|TypeScript|JavaScript|962
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap4.js|microsoft|TypeScript|JavaScript|960
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/derivedClassSuperProperties.js|microsoft|TypeScript|JavaScript|959
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider3.js|microsoft|TypeScript|JavaScript|959
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/caches-importability-within-a-file.js|microsoft|TypeScript|JavaScript|959
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/disabledSourceRef/dependency-dts-changes-with-timeout-before-request.js|microsoft|TypeScript|JavaScript|959
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/checker.ts|microsoft|TypeScript|TypeScript|43417
./src/_00/output/TypeScript/microsoft~TypeScript/src/lib/dom.generated.d.ts|microsoft|TypeScript|TypeScript|15147
./src/_00/output/TypeScript/microsoft~TypeScript/tests/lib/lib.d.ts|microsoft|TypeScript|TypeScript|11128
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/largeControlFlowGraph.ts|microsoft|TypeScript|TypeScript|10001
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/utilities.ts|microsoft|TypeScript|TypeScript|9057
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/parser.ts|microsoft|TypeScript|TypeScript|8241
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/api/typescript.d.ts|microsoft|TypeScript|TypeScript|8152
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/conditionalTypeDiscriminatingLargeUnionRegularTypeFetchingSpeedReasonable.ts|microsoft|TypeScript|TypeScript|8008
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/types.ts|microsoft|TypeScript|TypeScript|7256
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/factory/nodeFactory.ts|microsoft|TypeScript|TypeScript|6081
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/unionSubtypeReductionErrors.ts|microsoft|TypeScript|TypeScript|6008
./src/_00/output/TypeScript/microsoft~TypeScript/src/lib/webworker.generated.d.ts|microsoft|TypeScript|TypeScript|5836
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/emitter.ts|microsoft|TypeScript|TypeScript|5232
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/manyConstExports.ts|microsoft|TypeScript|TypeScript|5000
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/completions.ts|microsoft|TypeScript|TypeScript|4998
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/binderBinaryExpressionStress.ts|microsoft|TypeScript|TypeScript|4956
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/binderBinaryExpressionStressJs.ts|microsoft|TypeScript|TypeScript|4956
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/program.ts|microsoft|TypeScript|TypeScript|4555
./src/_00/output/TypeScript/microsoft~TypeScript/src/harness/fourslashImpl.ts|microsoft|TypeScript|TypeScript|4444
./src/_00/output/TypeScript/microsoft~TypeScript/src/server/editorServices.ts|microsoft|TypeScript|TypeScript|4403
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/commandLineParser.ts|microsoft|TypeScript|TypeScript|3651
./src/_00/output/TypeScript/microsoft~TypeScript/src/server/session.ts|microsoft|TypeScript|TypeScript|3496
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/es2015.ts|microsoft|TypeScript|TypeScript|3380
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/scanner.ts|microsoft|TypeScript|TypeScript|3367
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/utilities.ts|microsoft|TypeScript|TypeScript|3267
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/binder.ts|microsoft|TypeScript|TypeScript|3248
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/services.ts|microsoft|TypeScript|TypeScript|2824
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/moduleNameResolver.ts|microsoft|TypeScript|TypeScript|2731
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/classFields.ts|microsoft|TypeScript|TypeScript|2583
./src/_00/output/TypeScript/microsoft~TypeScript/src/server/project.ts|microsoft|TypeScript|TypeScript|2500
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tsserver/typingsInstaller.ts|microsoft|TypeScript|TypeScript|2394
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/evaluation/esDecorators.ts|microsoft|TypeScript|TypeScript|2342
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tscWatch/programUpdates.ts|microsoft|TypeScript|TypeScript|2291
./src/_00/output/TypeScript/microsoft~TypeScript/tests/lib/react18/react18.d.ts|microsoft|TypeScript|TypeScript|2212
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/findAllReferences.ts|microsoft|TypeScript|TypeScript|2175
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/tsbuildPublic.ts|microsoft|TypeScript|TypeScript|2119
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/generators.ts|microsoft|TypeScript|TypeScript|2080
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/enumLiteralsSubtypeReduction.ts|microsoft|TypeScript|TypeScript|2054
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/conformance/parser/ecmascript5/parserRealSource11.ts|microsoft|TypeScript|TypeScript|2028
./src/_00/output/TypeScript/microsoft~TypeScript/tests/lib/react16.d.ts|microsoft|TypeScript|TypeScript|1963
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/builder.ts|microsoft|TypeScript|TypeScript|1961
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/utilitiesPublic.ts|microsoft|TypeScript|TypeScript|1950
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/esDecorators.ts|microsoft|TypeScript|TypeScript|1883
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/ts.ts|microsoft|TypeScript|TypeScript|1874
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/module/module.ts|microsoft|TypeScript|TypeScript|1857
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/services/convertToAsyncFunction.ts|microsoft|TypeScript|TypeScript|1843
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/codefixes/importFixes.ts|microsoft|TypeScript|TypeScript|1840
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/declarations.ts|microsoft|TypeScript|TypeScript|1772
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/refactors/extractSymbol.ts|microsoft|TypeScript|TypeScript|1770
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/evaluation/awaitUsingDeclarations.ts|microsoft|TypeScript|TypeScript|1737
./src/_00/output/TypeScript/microsoft~TypeScript/src/harness/fourslashInterfaceImpl.ts|microsoft|TypeScript|TypeScript|1727
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tsserver/projectReferences.ts|microsoft|TypeScript|TypeScript|1668
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/sys.ts|microsoft|TypeScript|TypeScript|1627
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/core.ts|microsoft|TypeScript|TypeScript|1626
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/evaluation/usingDeclarations.ts|microsoft|TypeScript|TypeScript|1625
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/conformance/parser/ecmascript5/RealWorld/parserharness.ts|microsoft|TypeScript|TypeScript|1529
./src/_00/output/TypeScript/microsoft~TypeScript/src/server/protocol.ts|microsoft|TypeScript|TypeScript|1477
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/visitorPublic.ts|microsoft|TypeScript|TypeScript|1474
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/textChanges.ts|microsoft|TypeScript|TypeScript|1471
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/resolutionCache.ts|microsoft|TypeScript|TypeScript|1453
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tsserver/projectReferenceCompileOnSave.ts|microsoft|TypeScript|TypeScript|1430
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/module/system.ts|microsoft|TypeScript|TypeScript|1330
./src/_00/output/TypeScript/microsoft~TypeScript/src/harness/harnessIO.ts|microsoft|TypeScript|TypeScript|1316
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/es2018.ts|microsoft|TypeScript|TypeScript|1265
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/binaryArithmeticControlFlowGraphNotTooLarge.ts|microsoft|TypeScript|TypeScript|1259
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tsserver/projects.ts|microsoft|TypeScript|TypeScript|1258
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/expressionToTypeNode.ts|microsoft|TypeScript|TypeScript|1253
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/factory/utilities.ts|microsoft|TypeScript|TypeScript|1248
./src/_00/output/TypeScript/microsoft~TypeScript/src/harness/vfsUtil.ts|microsoft|TypeScript|TypeScript|1222
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/helpers/virtualFileSystemWithWatch.ts|microsoft|TypeScript|TypeScript|1202
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/moduleSpecifiers.ts|microsoft|TypeScript|TypeScript|1199
./src/_00/output/TypeScript/microsoft~TypeScript/tests/lib/react.d.ts|microsoft|TypeScript|TypeScript|1188
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/types.ts|microsoft|TypeScript|TypeScript|1164
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/executeCommandLine.ts|microsoft|TypeScript|TypeScript|1143
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tsserver/configuredProjects.ts|microsoft|TypeScript|TypeScript|1128
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/privacyFunctionReturnTypeDeclFile.ts|microsoft|TypeScript|TypeScript|1119
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/factory/emitHelpers.ts|microsoft|TypeScript|TypeScript|1112
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/stringCompletions.ts|microsoft|TypeScript|TypeScript|1103
./src/_00/output/TypeScript/microsoft~TypeScript/src/lib/es5.d.ts|microsoft|TypeScript|TypeScript|1096
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/formatting/formatting.ts|microsoft|TypeScript|TypeScript|1095
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/debug.ts|microsoft|TypeScript|TypeScript|1089
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/codefixes/inferFromUsage.ts|microsoft|TypeScript|TypeScript|1081
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/services/organizeImports.ts|microsoft|TypeScript|TypeScript|1080
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/codefixes/fixMissingTypeAnnotationOnExports.ts|microsoft|TypeScript|TypeScript|1047
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/resolvingClassDeclarationWhenInBaseTypeResolution.ts|microsoft|TypeScript|TypeScript|1018
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/refactors/moveToFile.ts|microsoft|TypeScript|TypeScript|1004
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/moduleResolution.ts|microsoft|TypeScript|TypeScript|994
./src/_00/output/TypeScript/microsoft~TypeScript/tests/cases/compiler/privacyAccessorDeclFile.ts|microsoft|TypeScript|TypeScript|986
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/watchPublic.ts|microsoft|TypeScript|TypeScript|979
./src/_00/output/TypeScript/microsoft~TypeScript/src/testRunner/unittests/tsserver/compileOnSave.ts|microsoft|TypeScript|TypeScript|959
./src/_00/output/TypeScript/microsoft~TypeScript/src/compiler/transformers/es2017.ts|microsoft|TypeScript|TypeScript|950
./src/_00/output/TypeScript/microsoft~TypeScript/src/harness/client.ts|microsoft|TypeScript|TypeScript|919
./src/_00/output/TypeScript/microsoft~TypeScript/src/services/navigationBar.ts|microsoft|TypeScript|TypeScript|916
