path|owner|project|language|code
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/targets/native/tasks/KotlinNativeTasks.kt|JetBrains|kotlin|Kotlin|1059
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/wasm/test/generated/math/powers.kt|JetBrains|kotlin|Kotlin|1058
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/performance/ring/src/main/kotlin/org/jetbrains/ring/GraphSolverBenchmark.kt|JetBrains|kotlin|Kotlin|1055
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/native/CocoaPodsIT.kt|JetBrains|kotlin|Kotlin|1055
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/tree/src/org/jetbrains/kotlin/fir/renderer/FirRenderer.kt|JetBrains|kotlin|Kotlin|1031
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/Interop/Indexer/src/main/kotlin/org/jetbrains/kotlin/native/interop/indexer/Indexer.kt|JetBrains|kotlin|Kotlin|1031
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/FirCallCompletionResultsWriterTransformer.kt|JetBrains|kotlin|Kotlin|1030
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/cli/cli-common/src/org/jetbrains/kotlin/cli/common/arguments/CommonCompilerArguments.kt|JetBrains|kotlin|Kotlin|1014
./src/_00/output/Kotlin/JetBrains~kotlin/core/descriptors/src/org/jetbrains/kotlin/renderer/DescriptorRendererImpl.kt|JetBrains|kotlin|Kotlin|1008
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/tree-generator/src/org/jetbrains/kotlin/ir/generator/IrTree.kt|JetBrains|kotlin|Kotlin|1005
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/DeclarationsChecker.kt|JetBrains|kotlin|Kotlin|994
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/tree/tree-generator/src/org/jetbrains/kotlin/fir/tree/generator/FirTree.kt|JetBrains|kotlin|Kotlin|991
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.wasm/src/org/jetbrains/kotlin/backend/wasm/ir2wasm/BodyGenerator.kt|JetBrains|kotlin|Kotlin|991
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/DisabledMultiDollarInterpolation.kt|JetBrains|kotlin|Kotlin|984
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/EnabledMultiDollarInterpolation.fir.kt|JetBrains|kotlin|Kotlin|984
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/EnabledMultiDollarInterpolation.kt|JetBrains|kotlin|Kotlin|984
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/ComposerLambdaMemoization.kt|JetBrains|kotlin|Kotlin|975
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/daemon/src/org/jetbrains/kotlin/daemon/CompileServiceImpl.kt|JetBrains|kotlin|Kotlin|970
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/android/KotlinAndroidMppIT.kt|JetBrains|kotlin|Kotlin|951
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/gen/org/jetbrains/kotlin/ir/util/DeepCopyIrTreeWithSymbols.kt|JetBrains|kotlin|Kotlin|945
./src/_00/output/Kotlin/JetBrains~kotlin/native/objcexport-header-generator/impl/k1/src/org/jetbrains/kotlin/backend/konan/objcexport/ObjCExportTranslator.kt|JetBrains|kotlin|Kotlin|945
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/src/org/jetbrains/kotlin/backend/jvm/JvmSymbols.kt|JetBrains|kotlin|Kotlin|942
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/backend/src/org/jetbrains/kotlin/codegen/inline/MethodInliner.kt|JetBrains|kotlin|Kotlin|939
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/tree/gen/org/jetbrains/kotlin/fir/visitors/FirTransformer.kt|JetBrains|kotlin|Kotlin|938
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/tree/gen/org/jetbrains/kotlin/fir/visitors/FirVisitorVoid.kt|JetBrains|kotlin|Kotlin|938
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/LambdaMemoizationTransformTests.kt|JetBrains|kotlin|Kotlin|925
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/samples/test/samples/collections/collections.kt|JetBrains|kotlin|Kotlin|924
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/java/src/org/jetbrains/kotlin/fir/java/enhancement/SignatureEnhancement.kt|JetBrains|kotlin|Kotlin|917
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/src/org/jetbrains/kotlin/ir/descriptors/IrBasedDescriptors.kt|JetBrains|kotlin|Kotlin|916
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/jps-tests/test/org/jetbrains/kotlin/jps/build/KotlinJpsBuildTest.kt|JetBrains|kotlin|Kotlin|914
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Filtering.kt|JetBrains|kotlin|Kotlin|905
./src/_00/output/Kotlin/JetBrains~kotlin/native/objcexport-header-generator/impl/k1/src/org/jetbrains/kotlin/backend/konan/objcexport/ObjCExportNamer.kt|JetBrains|kotlin|Kotlin|904
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/js/builtins/Primitives.kt|JetBrains|kotlin|Kotlin|884
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/testbase/testDsl.kt|JetBrains|kotlin|Kotlin|882
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/gen/org/jetbrains/kotlin/fir/analysis/diagnostics/FirErrors.kt|JetBrains|kotlin|Kotlin|880
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/linkage/partial/PartiallyLinkedIrTreePatcher.kt|JetBrains|kotlin|Kotlin|875
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/src/org/jetbrains/kotlin/ir/util/RenderIrElement.kt|JetBrains|kotlin|Kotlin|869
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/generators/Fir2IrCallableDeclarationsGenerator.kt|JetBrains|kotlin|Kotlin|868
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.common/src/org/jetbrains/kotlin/backend/common/lower/LocalDeclarationsLowering.kt|JetBrains|kotlin|Kotlin|867
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/body/resolve/BodyResolveContext.kt|JetBrains|kotlin|Kotlin|858
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/ComposerParamSignatureTests.kt|JetBrains|kotlin|Kotlin|844
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/tests/org/jetbrains/kotlin/commonizer/hierarchical/HierarchicalOptimisticNumbersTypeCommonizerTest.kt|JetBrains|kotlin|Kotlin|840
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/IncrementalCompilationMultiProjectIT.kt|JetBrains|kotlin|Kotlin|838
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/TypeResolver.kt|JetBrains|kotlin|Kotlin|837
./src/_00/output/Kotlin/JetBrains~kotlin/generators/tests/org/jetbrains/kotlin/generators/arguments/GenerateGradleOptions.kt|JetBrains|kotlin|Kotlin|827
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/cli/cli-common/src/org/jetbrains/kotlin/cli/common/arguments/K2JVMCompilerArguments.kt|JetBrains|kotlin|Kotlin|825
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/Interop/StubGenerator/src/org/jetbrains/kotlin/native/interop/gen/StubIrElementBuilders.kt|JetBrains|kotlin|Kotlin|822
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/scripting/jvm-host-test/test/kotlin/script/experimental/jvmhost/test/ScriptingHostTest.kt|JetBrains|kotlin|Kotlin|822
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/native/GeneralNativeIT.kt|JetBrains|kotlin|Kotlin|818
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution/src/org/jetbrains/kotlin/resolve/calls/components/ResolutionParts.kt|JetBrains|kotlin|Kotlin|817
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/dukat/src/main/kotlin/org/jetbrains/kotlin/tools/dukat/wasm/convertToModel.kt|JetBrains|kotlin|Kotlin|815
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/src/kotlin/Primitives.kt|JetBrains|kotlin|Kotlin|809
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/DiagnosticReporterByTrackingStrategy.kt|JetBrains|kotlin|Kotlin|806
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/wasm/test/generated/math/trigonometry.kt|JetBrains|kotlin|Kotlin|799
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/daemon/daemon-tests/test/org/jetbrains/kotlin/daemon/CompilerDaemonTest.kt|JetBrains|kotlin|Kotlin|792
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/java/src/org/jetbrains/kotlin/fir/java/scopes/JavaClassUseSiteMemberScope.kt|JetBrains|kotlin|Kotlin|791
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jvm/builtins/Primitives.kt|JetBrains|kotlin|Kotlin|790
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/calls/FirCallResolver.kt|JetBrains|kotlin|Kotlin|786
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jdk7/test/PathRecursiveFunctionsTest.kt|JetBrains|kotlin|Kotlin|785
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/OverrideResolver.kt|JetBrains|kotlin|Kotlin|783
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/IrBodyDeserializer.kt|JetBrains|kotlin|Kotlin|782
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/tests/org/jetbrains/kotlin/konan/test/blackbox/support/compilation/TestCompilation.kt|JetBrains|kotlin|Kotlin|782
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/calls/stages/ResolutionStages.kt|JetBrains|kotlin|Kotlin|781
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/Interop/Indexer/src/main/kotlin/org/jetbrains/kotlin/native/interop/indexer/Utils.kt|JetBrains|kotlin|Kotlin|779
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/providers/src/org/jetbrains/kotlin/fir/scopes/impl/FirFakeOverrideGenerator.kt|JetBrains|kotlin|Kotlin|777
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/JsLoweringPhases.kt|JetBrains|kotlin|Kotlin|775
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/collections/MapTest.kt|JetBrains|kotlin|Kotlin|775
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/RememberIntrinsicTransformTests.kt|JetBrains|kotlin|Kotlin|770
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/ComposableTargetAnnotationsTransformer.kt|JetBrains|kotlin|Kotlin|768
./src/_00/output/Kotlin/JetBrains~kotlin/core/descriptors/src/org/jetbrains/kotlin/types/checker/ClassicTypeSystemContext.kt|JetBrains|kotlin|Kotlin|764
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/KotlinJavaToolchainTest.kt|JetBrains|kotlin|Kotlin|763
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/export/ExportModelGenerator.kt|JetBrains|kotlin|Kotlin|762
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/lower/src/org/jetbrains/kotlin/backend/jvm/lower/FunctionReferenceLowering.kt|JetBrains|kotlin|Kotlin|762
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.psi2ir/src/org/jetbrains/kotlin/psi2ir/generators/ArgumentsGenerationUtils.kt|JetBrains|kotlin|Kotlin|761
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/psi/src/org/jetbrains/kotlin/psi/KtPsiFactory.kt|JetBrains|kotlin|Kotlin|757
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/testData/framework/objcexport/values.kt|JetBrains|kotlin|Kotlin|757
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/js/src/generated/_ArraysJs.kt|JetBrains|kotlin|Kotlin|756
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/src/org/jetbrains/kotlin/fir/analysis/checkers/FirHelpers.kt|JetBrains|kotlin|Kotlin|754
./src/_00/output/Kotlin/JetBrains~kotlin/native/swift/sir-compiler-bridge/src/org/jetbrains/kotlin/sir/bridge/impl/BridgeGeneratorImpl.kt|JetBrains|kotlin|Kotlin|752
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests/org/jetbrains/kotlin/konan/test/KlibResolverTest.kt|JetBrains|kotlin|Kotlin|746
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/inference/pcla/issues/kt67993.fir.kt|JetBrains|kotlin|Kotlin|744
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/inference/pcla/issues/kt67993.kt|JetBrains|kotlin|Kotlin|744
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/DelegatedPropertyResolver.kt|JetBrains|kotlin|Kotlin|742
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/types/expressions/DoubleColonExpressionResolver.kt|JetBrains|kotlin|Kotlin|742
./src/_00/output/Kotlin/JetBrains~kotlin/native/swift/swift-export-standalone/testData/generation/classes/golden_result/main/main.kt|JetBrains|kotlin|Kotlin|742
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jdk7/test/PathExtensionsTest.kt|JetBrains|kotlin|Kotlin|739
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kapt4/src/org/jetbrains/kotlin/kapt4/StubGenerator.kt|JetBrains|kotlin|Kotlin|737
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/KotlinSpecificDependenciesIT.kt|JetBrains|kotlin|Kotlin|736
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/llvm/IntrinsicGenerator.kt|JetBrains|kotlin|Kotlin|733
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.inline/src/org/jetbrains/kotlin/ir/inline/FunctionInlining.kt|JetBrains|kotlin|Kotlin|731
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/ComposeBytecodeCodegenTest.kt|JetBrains|kotlin|Kotlin|731
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/QualifiedExpressionResolver.kt|JetBrains|kotlin|Kotlin|726
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/tower/PSICallResolver.kt|JetBrains|kotlin|Kotlin|723
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/IrDeclarationDeserializer.kt|JetBrains|kotlin|Kotlin|723
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/targets/native/cocoapods/KotlinCocoapodsPlugin.kt|JetBrains|kotlin|Kotlin|723
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.wasm/src/org/jetbrains/kotlin/backend/wasm/lower/JsInteropFunctionsLowering.kt|JetBrains|kotlin|Kotlin|722
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/semantics/src/org/jetbrains/kotlin/fir/resolve/dfa/cfg/CFGNode.kt|JetBrains|kotlin|Kotlin|720
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/gen/org/jetbrains/kotlin/fir/analysis/diagnostics/FirNonSuppressibleErrorNames.kt|JetBrains|kotlin|Kotlin|719
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/tests/org/jetbrains/kotlin/konan/test/blackbox/support/group/ExtTestCaseGroupProvider.kt|JetBrains|kotlin|Kotlin|718
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.js/src/org/jetbrains/kotlin/ir/backend/js/ic/CacheUpdater.kt|JetBrains|kotlin|Kotlin|716
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/optimizations/DFGBuilder.kt|JetBrains|kotlin|Kotlin|713
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/common/src/generated/_Ranges.kt|JetBrains|kotlin|Kotlin|711
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/FirSupertypesResolution.kt|JetBrains|kotlin|Kotlin|710
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.interpreter/src/org/jetbrains/kotlin/ir/interpreter/builtins/IrBuiltInsMapGenerated.kt|JetBrains|kotlin|Kotlin|710
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/KotlinGradlePluginIT.kt|JetBrains|kotlin|Kotlin|707
./src/_00/output/Kotlin/JetBrains~kotlin/core/descriptors.jvm/src/org/jetbrains/kotlin/load/java/lazy/descriptors/LazyJavaClassMemberScope.kt|JetBrains|kotlin|Kotlin|705
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/inlineClasses/jvmInline.kt|JetBrains|kotlin|Kotlin|704
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/lower/SpecialBackendChecksTraversal.kt|JetBrains|kotlin|Kotlin|703
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/serialization/src/org/jetbrains/kotlin/serialization/DescriptorSerializer.kt|JetBrains|kotlin|Kotlin|701
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinCoreEnvironment.kt|JetBrains|kotlin|Kotlin|699
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/components/KaFirCompilerFacility.kt|JetBrains|kotlin|Kotlin|696
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/test/harmony_regex/PatternTest2.kt|JetBrains|kotlin|Kotlin|696
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/providers/src/org/jetbrains/kotlin/fir/types/TypeUtils.kt|JetBrains|kotlin|Kotlin|694
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/src/org/jetbrains/kotlin/analysis/low/level/api/fir/lazy/resolve/FirLazyBodiesCalculator.kt|JetBrains|kotlin|Kotlin|691
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/src/kotlin/text/regex/AbstractCharClass.kt|JetBrains|kotlin|Kotlin|690
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/src/kotlin/text/Strings.kt|JetBrains|kotlin|Kotlin|688
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/src/kotlin/text/HexExtensions.kt|JetBrains|kotlin|Kotlin|687
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir-deserialization/src/org/jetbrains/kotlin/fir/deserialization/FirMemberDeserializer.kt|JetBrains|kotlin|Kotlin|683
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/src/org/jetbrains/kotlin/jps/build/KotlinBuilder.kt|JetBrains|kotlin|Kotlin|679
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/src/kotlin/text/regex/Lexer.kt|JetBrains|kotlin|Kotlin|679
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/src/org/jetbrains/kotlin/fir/analysis/diagnostics/coneDiagnosticToFirDiagnostic.kt|JetBrains|kotlin|Kotlin|678
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/LiveLiteralTransformer.kt|JetBrains|kotlin|Kotlin|678
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fe10/src/org/jetbrains/kotlin/analysis/api/descriptors/components/KaFe10Resolver.kt|JetBrains|kotlin|Kotlin|674
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/util-klib-abi/src/org/jetbrains/kotlin/library/abi/impl/LibraryAbiReaderImpl.kt|JetBrains|kotlin|Kotlin|674
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.js/src/org/jetbrains/kotlin/ir/backend/js/klib.kt|JetBrains|kotlin|Kotlin|668
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/atomicfu/atomicfu-compiler/src/org/jetbrains/kotlinx/atomicfu/compiler/backend/common/AbstractAtomicfuTransformer.kt|JetBrains|kotlin|Kotlin|668
./src/_00/output/Kotlin/JetBrains~kotlin/wasm/wasm.ir/src/org/jetbrains/kotlin/wasm/ir/convertors/WasmIrToBinary.kt|JetBrains|kotlin|Kotlin|667
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/raw-fir/raw-fir.common/src/org/jetbrains/kotlin/fir/builder/ConversionUtils.kt|JetBrains|kotlin|Kotlin|665
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.wasm/src/org/jetbrains/kotlin/backend/wasm/serialization/WasmDeserializer.kt|JetBrains|kotlin|Kotlin|665
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/interfaceCallsNCasts/conservativeItable.kt|JetBrains|kotlin|Kotlin|665
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/generators/AdapterGenerator.kt|JetBrains|kotlin|Kotlin|664
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend.common/src/org/jetbrains/kotlin/resolve/constants/evaluate/OperationsMapGenerated.kt|JetBrains|kotlin|Kotlin|658
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/BuildReportsIT.kt|JetBrains|kotlin|Kotlin|658
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/lower/src/org/jetbrains/kotlin/backend/jvm/lower/TypeOperatorLowering.kt|JetBrains|kotlin|Kotlin|657
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/time/DurationTest.kt|JetBrains|kotlin|Kotlin|656
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests/org/jetbrains/kotlin/generators/tests/GenerateSteppedRangesCodegenTestData.kt|JetBrains|kotlin|Kotlin|655
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/src/org/jetbrains/kotlin/analysis/low/level/api/fir/stubBased/deserialization/StubBasedFirMemberDeserializer.kt|JetBrains|kotlin|Kotlin|653
./src/_00/output/Kotlin/JetBrains~kotlin/generators/builtins/primitives/CharGenerator.kt|JetBrains|kotlin|Kotlin|648
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/tools/benchmarksAnalyzer/src/main/kotlin/org/jetbrains/renders/HTMLRender.kt|JetBrains|kotlin|Kotlin|648
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kotlinx-serialization/kotlinx-serialization.backend/src/org/jetbrains/kotlinx/serialization/compiler/backend/ir/BaseIrGenerator.kt|JetBrains|kotlin|Kotlin|647
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/parcelize/parcelize-compiler/parcelize.k1/src/org/jetbrains/kotlin/parcelize/serializers/ParcelSerializers.kt|JetBrains|kotlin|Kotlin|646
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.psi2ir/src/org/jetbrains/kotlin/psi2ir/descriptors/IrBuiltInsOverDescriptors.kt|JetBrains|kotlin|Kotlin|641
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/text/StringNumberConversionTest.kt|JetBrains|kotlin|Kotlin|638
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/ComposePlugin.kt|JetBrains|kotlin|Kotlin|638
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/src/org/jetbrains/kotlin/analysis/low/level/api/fir/util/ContextCollector.kt|JetBrains|kotlin|Kotlin|635
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/resolution.common/src/org/jetbrains/kotlin/resolve/calls/inference/model/NewConstraintSystemImpl.kt|JetBrains|kotlin|Kotlin|635
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/diagnostics/rendering/Renderers.kt|JetBrains|kotlin|Kotlin|634
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/tests/org/jetbrains/kotlin/commonizer/hierarchical/HierarchicalClassAndTypeAliasCommonizationTest.kt|JetBrains|kotlin|Kotlin|634
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests/org/jetbrains/kotlin/test/frontend/fir/handlers/FirDiagnosticsHandler.kt|JetBrains|kotlin|Kotlin|630
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/body/resolve/FirAbstractBodyResolveTransformerDispatcher.kt|JetBrains|kotlin|Kotlin|629
