path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/id3tool.rb|Homebrew|homebrew-core|id3tool.rb|Ruby|42|1|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/idsgrep.rb|Homebrew|homebrew-core|idsgrep.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/ike-scan.rb|Homebrew|homebrew-core|ike-scan.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/ilmbase.rb|Homebrew|homebrew-core|ilmbase.rb|Ruby|42|4|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/isync.rb|Homebrew|homebrew-core|isync.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jbig2dec.rb|Homebrew|homebrew-core|jbig2dec.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jose.rb|Homebrew|homebrew-core|jose.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/juise.rb|Homebrew|homebrew-core|juise.rb|Ruby|42|3|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kamel.rb|Homebrew|homebrew-core|kamel.rb|Ruby|42|0|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/krew.rb|Homebrew|homebrew-core|krew.rb|Ruby|42|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kubelogin.rb|Homebrew|homebrew-core|kubelogin.rb|Ruby|42|3|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kuto.rb|Homebrew|homebrew-core|kuto.rb|Ruby|42|0|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/lager.rb|Homebrew|homebrew-core|lager.rb|Ruby|42|3|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/lastpass-cli.rb|Homebrew|homebrew-core|lastpass-cli.rb|Ruby|42|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/launch_socket_server.rb|Homebrew|homebrew-core|launch_socket_server.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/leapp-cli.rb|Homebrew|homebrew-core|leapp-cli.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/licensefinder.rb|Homebrew|homebrew-core|licensefinder.rb|Ruby|42|5|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/link-grammar.rb|Homebrew|homebrew-core|link-grammar.rb|Ruby|42|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/litmusctl.rb|Homebrew|homebrew-core|litmusctl.rb|Ruby|42|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/log4cplus.rb|Homebrew|homebrew-core|log4cplus.rb|Ruby|42|5|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/lunar-date.rb|Homebrew|homebrew-core|lunar-date.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libansilove.rb|Homebrew|homebrew-core|libansilove.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libb64.rb|Homebrew|homebrew-core|libb64.rb|Ruby|42|2|3
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libcds.rb|Homebrew|homebrew-core|libcds.rb|Ruby|42|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libemf2svg.rb|Homebrew|homebrew-core|libemf2svg.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libfontenc.rb|Homebrew|homebrew-core|libfontenc.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libfuse@2.rb|Homebrew|homebrew-core|libfuse@2.rb|Ruby|42|7|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libkate.rb|Homebrew|homebrew-core|libkate.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libksba.rb|Homebrew|homebrew-core|libksba.rb|Ruby|42|3|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libmatroska.rb|Homebrew|homebrew-core|libmatroska.rb|Ruby|42|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libnatpmp.rb|Homebrew|homebrew-core|libnatpmp.rb|Ruby|42|4|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libnfc.rb|Homebrew|homebrew-core|libnfc.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libnfs.rb|Homebrew|homebrew-core|libnfs.rb|Ruby|42|5|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libnsgif.rb|Homebrew|homebrew-core|libnsgif.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libopennet.rb|Homebrew|homebrew-core|libopennet.rb|Ruby|42|3|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libpointing.rb|Homebrew|homebrew-core|libpointing.rb|Ruby|42|2|3
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libseccomp.rb|Homebrew|homebrew-core|libseccomp.rb|Ruby|42|1|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libsigc++.rb|Homebrew|homebrew-core|libsigc++.rb|Ruby|42|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libtickit.rb|Homebrew|homebrew-core|libtickit.rb|Ruby|42|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libtorrent-rakshasa.rb|Homebrew|homebrew-core|libtorrent-rakshasa.rb|Ruby|42|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libwbxml.rb|Homebrew|homebrew-core|libwbxml.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxdiff.rb|Homebrew|homebrew-core|libxdiff.rb|Ruby|42|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxfixes.rb|Homebrew|homebrew-core|libxfixes.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxmu.rb|Homebrew|homebrew-core|libxmu.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxrandr.rb|Homebrew|homebrew-core|libxrandr.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libzen.rb|Homebrew|homebrew-core|libzen.rb|Ruby|42|3|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/madplay.rb|Homebrew|homebrew-core|madplay.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/makefile2graph.rb|Homebrew|homebrew-core|makefile2graph.rb|Ruby|42|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/menhir.rb|Homebrew|homebrew-core|menhir.rb|Ruby|42|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/minizinc.rb|Homebrew|homebrew-core|minizinc.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/movgrab.rb|Homebrew|homebrew-core|movgrab.rb|Ruby|42|19|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mp3info.rb|Homebrew|homebrew-core|mp3info.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mpdas.rb|Homebrew|homebrew-core|mpdas.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mpfrcx.rb|Homebrew|homebrew-core|mpfrcx.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mpg321.rb|Homebrew|homebrew-core|mpg321.rb|Ruby|42|10|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mplayershell.rb|Homebrew|homebrew-core|mplayershell.rb|Ruby|42|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mujs.rb|Homebrew|homebrew-core|mujs.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mypy.rb|Homebrew|homebrew-core|mypy.rb|Ruby|42|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/navidrome.rb|Homebrew|homebrew-core|navidrome.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/ncrack.rb|Homebrew|homebrew-core|ncrack.rb|Ruby|42|5|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/ndiff.rb|Homebrew|homebrew-core|ndiff.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/nexttrace.rb|Homebrew|homebrew-core|nexttrace.rb|Ruby|42|4|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/nmail.rb|Homebrew|homebrew-core|nmail.rb|Ruby|42|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/ntp.rb|Homebrew|homebrew-core|ntp.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/numdiff.rb|Homebrew|homebrew-core|numdiff.rb|Ruby|42|4|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/nuraft.rb|Homebrew|homebrew-core|nuraft.rb|Ruby|42|2|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/nushell.rb|Homebrew|homebrew-core|nushell.rb|Ruby|42|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/ocaml-num.rb|Homebrew|homebrew-core|ocaml-num.rb|Ruby|42|2|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/ocaml@4.rb|Homebrew|homebrew-core|ocaml@4.rb|Ruby|42|10|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/odo-dev.rb|Homebrew|homebrew-core|odo-dev.rb|Ruby|42|7|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/oggz.rb|Homebrew|homebrew-core|oggz.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/one-ml.rb|Homebrew|homebrew-core|one-ml.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/openjazz.rb|Homebrew|homebrew-core|openjazz.rb|Ruby|42|5|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pangomm.rb|Homebrew|homebrew-core|pangomm.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/parca.rb|Homebrew|homebrew-core|parca.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pass-otp.rb|Homebrew|homebrew-core|pass-otp.rb|Ruby|42|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/percol.rb|Homebrew|homebrew-core|percol.rb|Ruby|42|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pg_top.rb|Homebrew|homebrew-core|pg_top.rb|Ruby|42|8|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pinfo.rb|Homebrew|homebrew-core|pinfo.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pixi.rb|Homebrew|homebrew-core|pixi.rb|Ruby|42|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pixie.rb|Homebrew|homebrew-core|pixie.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pixz.rb|Homebrew|homebrew-core|pixz.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/powerman.rb|Homebrew|homebrew-core|powerman.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/prestd.rb|Homebrew|homebrew-core|prestd.rb|Ruby|42|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/protoc-gen-gogo.rb|Homebrew|homebrew-core|protoc-gen-gogo.rb|Ruby|42|2|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/protoc-gen-gogofaster.rb|Homebrew|homebrew-core|protoc-gen-gogofaster.rb|Ruby|42|2|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/q/quill.rb|Homebrew|homebrew-core|quill.rb|Ruby|42|5|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/rack.rb|Homebrew|homebrew-core|rack.rb|Ruby|42|5|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/redstore.rb|Homebrew|homebrew-core|redstore.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/req.rb|Homebrew|homebrew-core|req.rb|Ruby|42|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/s2n.rb|Homebrew|homebrew-core|s2n.rb|Ruby|42|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/safe-rm.rb|Homebrew|homebrew-core|safe-rm.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/safeint.rb|Homebrew|homebrew-core|safeint.rb|Ruby|42|9|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/scala.rb|Homebrew|homebrew-core|scala.rb|Ruby|42|4|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/scm-manager.rb|Homebrew|homebrew-core|scm-manager.rb|Ruby|42|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/scrypt.rb|Homebrew|homebrew-core|scrypt.rb|Ruby|42|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/sdl_ttf.rb|Homebrew|homebrew-core|sdl_ttf.rb|Ruby|42|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/shtools.rb|Homebrew|homebrew-core|shtools.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/simh.rb|Homebrew|homebrew-core|simh.rb|Ruby|42|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/socket_vmnet.rb|Homebrew|homebrew-core|socket_vmnet.rb|Ruby|42|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/solr.rb|Homebrew|homebrew-core|solr.rb|Ruby|42|5|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/solr@8.11.rb|Homebrew|homebrew-core|solr@8.11.rb|Ruby|42|4|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/sord.rb|Homebrew|homebrew-core|sord.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/sqsmover.rb|Homebrew|homebrew-core|sqsmover.rb|Ruby|42|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/streamripper.rb|Homebrew|homebrew-core|streamripper.rb|Ruby|42|5|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/style-check.rb|Homebrew|homebrew-core|style-check.rb|Ruby|42|5|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/taktuk.rb|Homebrew|homebrew-core|taktuk.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/task.rb|Homebrew|homebrew-core|task.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/telegraf.rb|Homebrew|homebrew-core|telegraf.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/tendermint.rb|Homebrew|homebrew-core|tendermint.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/terrahub.rb|Homebrew|homebrew-core|terrahub.rb|Ruby|42|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/the_silver_searcher.rb|Homebrew|homebrew-core|the_silver_searcher.rb|Ruby|42|1|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/tmpreaper.rb|Homebrew|homebrew-core|tmpreaper.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/topiary.rb|Homebrew|homebrew-core|topiary.rb|Ruby|42|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/toxcore.rb|Homebrew|homebrew-core|toxcore.rb|Ruby|42|3|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/v/vimpager.rb|Homebrew|homebrew-core|vimpager.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/v/volta.rb|Homebrew|homebrew-core|volta.rb|Ruby|42|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/w/waybackpy.rb|Homebrew|homebrew-core|waybackpy.rb|Ruby|42|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/w/whatmask.rb|Homebrew|homebrew-core|whatmask.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/w/wiredtiger.rb|Homebrew|homebrew-core|wiredtiger.rb|Ruby|42|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/w/woof-doom.rb|Homebrew|homebrew-core|woof-doom.rb|Ruby|42|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/x/xcb-util-wm.rb|Homebrew|homebrew-core|xcb-util-wm.rb|Ruby|42|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/x/xkbcomp.rb|Homebrew|homebrew-core|xkbcomp.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/x/xlispstat.rb|Homebrew|homebrew-core|xlispstat.rb|Ruby|42|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/z/zzuf.rb|Homebrew|homebrew-core|zzuf.rb|Ruby|42|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/ahoy.rb|Homebrew|homebrew-core|ahoy.rb|Ruby|41|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aiven-client.rb|Homebrew|homebrew-core|aiven-client.rb|Ruby|41|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aldo.rb|Homebrew|homebrew-core|aldo.rb|Ruby|41|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aliddns.rb|Homebrew|homebrew-core|aliddns.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/ansible-language-server.rb|Homebrew|homebrew-core|ansible-language-server.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/apachetop.rb|Homebrew|homebrew-core|apachetop.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/apngasm.rb|Homebrew|homebrew-core|apngasm.rb|Ruby|41|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/appium.rb|Homebrew|homebrew-core|appium.rb|Ruby|41|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/asdf.rb|Homebrew|homebrew-core|asdf.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/asm6809.rb|Homebrew|homebrew-core|asm6809.rb|Ruby|41|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aspcud.rb|Homebrew|homebrew-core|aspcud.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/atool.rb|Homebrew|homebrew-core|atool.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/authoscope.rb|Homebrew|homebrew-core|authoscope.rb|Ruby|41|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/autobench.rb|Homebrew|homebrew-core|autobench.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aws-vault.rb|Homebrew|homebrew-core|aws-vault.rb|Ruby|41|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/azure-core-cpp.rb|Homebrew|homebrew-core|azure-core-cpp.rb|Ruby|41|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/backupninja.rb|Homebrew|homebrew-core|backupninja.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bbtools.rb|Homebrew|homebrew-core|bbtools.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/benthos.rb|Homebrew|homebrew-core|benthos.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bgpdump.rb|Homebrew|homebrew-core|bgpdump.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bioawk.rb|Homebrew|homebrew-core|bioawk.rb|Ruby|41|1|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bozohttpd.rb|Homebrew|homebrew-core|bozohttpd.rb|Ruby|41|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cake.rb|Homebrew|homebrew-core|cake.rb|Ruby|41|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/chaiscript.rb|Homebrew|homebrew-core|chaiscript.rb|Ruby|41|3|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cherrybomb.rb|Homebrew|homebrew-core|cherrybomb.rb|Ruby|41|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/chordii.rb|Homebrew|homebrew-core|chordii.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/clang-format@11.rb|Homebrew|homebrew-core|clang-format@11.rb|Ruby|41|1|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/clifm.rb|Homebrew|homebrew-core|clifm.rb|Ruby|41|4|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cln.rb|Homebrew|homebrew-core|cln.rb|Ruby|41|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cmockery2.rb|Homebrew|homebrew-core|cmockery2.rb|Ruby|41|1|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/conduit.rb|Homebrew|homebrew-core|conduit.rb|Ruby|41|3|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/copa.rb|Homebrew|homebrew-core|copa.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cpansearch.rb|Homebrew|homebrew-core|cpansearch.rb|Ruby|41|4|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cue.rb|Homebrew|homebrew-core|cue.rb|Ruby|41|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dbml-cli.rb|Homebrew|homebrew-core|dbml-cli.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dcadec.rb|Homebrew|homebrew-core|dcadec.rb|Ruby|41|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/ddh.rb|Homebrew|homebrew-core|ddh.rb|Ruby|41|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/diffstat.rb|Homebrew|homebrew-core|diffstat.rb|Ruby|41|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/docker-buildx.rb|Homebrew|homebrew-core|docker-buildx.rb|Ruby|41|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/docker-compose.rb|Homebrew|homebrew-core|docker-compose.rb|Ruby|41|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dovi_tool.rb|Homebrew|homebrew-core|dovi_tool.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/edbrowse.rb|Homebrew|homebrew-core|edbrowse.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/emacs-clang-complete-async.rb|Homebrew|homebrew-core|emacs-clang-complete-async.rb|Ruby|41|3|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/enet.rb|Homebrew|homebrew-core|enet.rb|Ruby|41|2|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/envelope.rb|Homebrew|homebrew-core|envelope.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/eot-utils.rb|Homebrew|homebrew-core|eot-utils.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/epoll-shim.rb|Homebrew|homebrew-core|epoll-shim.rb|Ruby|41|4|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/fibjs.rb|Homebrew|homebrew-core|fibjs.rb|Ruby|41|6|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/font-util.rb|Homebrew|homebrew-core|font-util.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/form.rb|Homebrew|homebrew-core|form.rb|Ruby|41|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/fzf.rb|Homebrew|homebrew-core|fzf.rb|Ruby|41|4|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/garble.rb|Homebrew|homebrew-core|garble.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gauche.rb|Homebrew|homebrew-core|gauche.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gci.rb|Homebrew|homebrew-core|gci.rb|Ruby|41|2|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gfold.rb|Homebrew|homebrew-core|gfold.rb|Ruby|41|2|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/git-now.rb|Homebrew|homebrew-core|git-now.rb|Ruby|41|4|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/glslviewer.rb|Homebrew|homebrew-core|glslviewer.rb|Ruby|41|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gnu-prolog.rb|Homebrew|homebrew-core|gnu-prolog.rb|Ruby|41|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/go-task.rb|Homebrew|homebrew-core|go-task.rb|Ruby|41|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/goocanvas.rb|Homebrew|homebrew-core|goocanvas.rb|Ruby|41|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gor.rb|Homebrew|homebrew-core|gor.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hcl2json.rb|Homebrew|homebrew-core|hcl2json.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/help2man.rb|Homebrew|homebrew-core|help2man.rb|Ruby|41|2|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hickory-dns.rb|Homebrew|homebrew-core|hickory-dns.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hsd.rb|Homebrew|homebrew-core|hsd.rb|Ruby|41|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/inadyn.rb|Homebrew|homebrew-core|inadyn.rb|Ruby|41|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/ios-webkit-debug-proxy.rb|Homebrew|homebrew-core|ios-webkit-debug-proxy.rb|Ruby|41|1|7
