path|owner|project|language|code
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/di/process.cpp|dotnet|runtime|C++|8640
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/methodtablebuilder.cpp|dotnet|runtime|C++|8442
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/importercalls.cpp|dotnet|runtime|C++|7991
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/lowerxarch.cpp|dotnet|runtime|C++|7637
./src/_00/output/C#/dotnet~runtime/src/coreclr/ilasm/prebuilt/asmparse.cpp|dotnet|runtime|C++|7601
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/compiler.cpp|dotnet|runtime|C++|7581
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/excep.cpp|dotnet|runtime|C++|7506
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/codegenxarch.cpp|dotnet|runtime|C++|7050
./src/_00/output/C#/dotnet~runtime/src/coreclr/ildasm/dasm.cpp|dotnet|runtime|C++|6967
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/codegenarm64test.cpp|dotnet|runtime|C++|6791
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/proftoeeinterfaceimpl.cpp|dotnet|runtime|C++|6769
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/di/rsthread.cpp|dotnet|runtime|C++|6694
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emit.cpp|dotnet|runtime|C++|6675
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/lower.cpp|dotnet|runtime|C++|6466
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/superpmi/superpmi-shared/methodcontext.cpp|dotnet|runtime|C++|6377
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/daccess/daccess.cpp|dotnet|runtime|C++|6294
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emitarm.cpp|dotnet|runtime|C++|6268
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/methodtable.cpp|dotnet|runtime|C++|6253
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/ee/controller.cpp|dotnet|runtime|C++|5716
./src/_00/output/C#/dotnet~runtime/src/coreclr/md/enc/metamodelrw.cpp|dotnet|runtime|C++|5614
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/exceptionhandling.cpp|dotnet|runtime|C++|5462
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/threads.cpp|dotnet|runtime|C++|5460
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/lclvars.cpp|dotnet|runtime|C++|5106
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/codegencommon.cpp|dotnet|runtime|C++|5049
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/codegenriscv64.cpp|dotnet|runtime|C++|4885
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/codegenloongarch64.cpp|dotnet|runtime|C++|4844
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/dllimport.cpp|dotnet|runtime|C++|4738
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/daccess/dacdbiimpl.cpp|dotnet|runtime|C++|4730
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/daccess/request.cpp|dotnet|runtime|C++|4474
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/daccess/task.cpp|dotnet|runtime|C++|4438
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/assertionprop.cpp|dotnet|runtime|C++|4400
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/siginfo.cpp|dotnet|runtime|C++|4344
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/flowgraph.cpp|dotnet|runtime|C++|4307
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/codeman.cpp|dotnet|runtime|C++|4303
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/fgopt.cpp|dotnet|runtime|C++|4277
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/fgbasic.cpp|dotnet|runtime|C++|4197
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emitloongarch64.cpp|dotnet|runtime|C++|4101
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emitriscv64.cpp|dotnet|runtime|C++|4029
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/hwintrinsicxarch.cpp|dotnet|runtime|C++|3998
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/eventtrace.cpp|dotnet|runtime|C++|3993
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/optimizer.cpp|dotnet|runtime|C++|3866
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/threadsuspend.cpp|dotnet|runtime|C++|3861
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/codegenarmarch.cpp|dotnet|runtime|C++|3507
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-llvm.c|dotnet|runtime|C|12541
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/aot-compiler.c|dotnet|runtime|C|11865
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/method-to-ir.c|dotnet|runtime|C|10287
./src/_00/output/C#/dotnet~runtime/src/mono/mono/component/debugger-agent.c|dotnet|runtime|C|8978
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/interp/transform.c|dotnet|runtime|C|8528
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-amd64.c|dotnet|runtime|C|7882
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/interp/interp.c|dotnet|runtime|C|7655
./src/_00/output/C#/dotnet~runtime/src/mono/mono/tests/libtest.c|dotnet|runtime|C|7043
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/simd-intrinsics.c|dotnet|runtime|C|5927
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-arm.c|dotnet|runtime|C|5900
./src/_00/output/C#/dotnet~runtime/src/native/external/brotli/c/common/dictionary.c|dotnet|runtime|C|5895
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-arm64.c|dotnet|runtime|C|5881
./src/_00/output/C#/dotnet~runtime/src/mono/mono/metadata/icall.c|dotnet|runtime|C|5756
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-s390x.c|dotnet|runtime|C|5517
./src/_00/output/C#/dotnet~runtime/src/mono/mono/metadata/metadata.c|dotnet|runtime|C|5442
./src/_00/output/C#/dotnet~runtime/src/mono/mono/metadata/object.c|dotnet|runtime|C|5193
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-ppc.c|dotnet|runtime|C|5186
./src/_00/output/C#/dotnet~runtime/src/mono/mono/metadata/marshal.c|dotnet|runtime|C|5146
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/aot-runtime.c|dotnet|runtime|C|5132
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-x86.c|dotnet|runtime|C|5049
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-riscv.c|dotnet|runtime|C|4797
./src/_00/output/C#/dotnet~runtime/src/mono/mono/metadata/class.c|dotnet|runtime|C|4694
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/mini-runtime.c|dotnet|runtime|C|4268
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/Swift/SwiftAbiStress/SwiftAbiStress.swift|dotnet|runtime|Swift|4142
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/Swift/SwiftCallbackAbiStress/SwiftCallbackAbiStress.swift|dotnet|runtime|Swift|3312
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/Swift/SwiftRetAbiStress/SwiftRetAbiStress.swift|dotnet|runtime|Swift|1364
./src/_00/output/C#/dotnet~runtime/src/coreclr/scripts/superpmi.py|dotnet|runtime|Python|3282
./src/_00/output/C#/dotnet~runtime/src/mono/browser/runtime/jiterpreter-trace-generator.ts|dotnet|runtime|TypeScript|3129
./src/_00/output/C#/dotnet~runtime/src/mono/browser/runtime/jiterpreter-support.ts|dotnet|runtime|TypeScript|1699
./src/_00/output/C#/dotnet~runtime/src/mono/browser/runtime/jiterpreter.ts|dotnet|runtime|TypeScript|1017
