path|owner|project|language|code
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/ExtractMethod/ExtractMethodTests.LanguageInteraction.cs|dotnet|roslyn|C#|2129
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/LineSpanDirectiveParsingTests.cs|dotnet|roslyn|C#|2127
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/TypeTests.cs|dotnet|roslyn|C#|2124
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/SyncNamespace/SyncNamespaceTests_ChangeNamespace.cs|dotnet|roslyn|C#|2122
./src/_00/output/C#/dotnet~roslyn/src/VisualStudio/CSharp/Test/F1Help/F1HelpTests.cs|dotnet|roslyn|C#|2090
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/ConversionTests.cs|dotnet|roslyn|C#|2083
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/RefExtensionMethodsTests.cs|dotnet|roslyn|C#|2081
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/NamedAndOptionalTests.cs|dotnet|roslyn|C#|2068
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAsyncLocalsTests.cs|dotnet|roslyn|C#|2064
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Retargeting/NoPia.cs|dotnet|roslyn|C#|2059
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/PDB/PDBLambdaTests.cs|dotnet|roslyn|C#|2056
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenImplicitImplementationTests.cs|dotnet|roslyn|C#|2054
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/AttributeTests_RefReadOnly.cs|dotnet|roslyn|C#|2044
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/StringCopyPaste/PasteKnownSourceIntoSingleLineRawStringTests.cs|dotnet|roslyn|C#|2044
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenStructsAndEnum.cs|dotnet|roslyn|C#|2042
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/StackAllocInitializerTests.cs|dotnet|roslyn|C#|2036
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/SpanStackSafetyTests.cs|dotnet|roslyn|C#|2035
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/StringCopyPaste/PasteKnownSourceIntoSingleLineRawInterpolatedStringTests.cs|dotnet|roslyn|C#|2032
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/SharedUtilitiesAndExtensions/Workspace/CSharp/Extensions/ContextQuery/SyntaxTreeExtensions.cs|dotnet|roslyn|C#|2029
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/PDB/PDBAsyncTests.cs|dotnet|roslyn|C#|2028
./src/_00/output/C#/dotnet~roslyn/src/ExpressionEvaluator/CSharp/Test/ExpressionCompiler/DeclarationTests.cs|dotnet|roslyn|C#|2024
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseConditionalExpression/UseConditionalExpressionForAssignmentTests.cs|dotnet|roslyn|C#|2020
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_ITupleExpression.cs|dotnet|roslyn|C#|2015
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/Diagnostics/Suppression/SuppressionTests.cs|dotnet|roslyn|C#|1996
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UsePatternMatching/CSharpAsAndNullCheckTests.cs|dotnet|roslyn|C#|1979
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Completion/CompletionProviders/EnumAndCompletionListTagCompletionProviderTests.cs|dotnet|roslyn|C#|1975
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/GenerateConstructors/GenerateConstructorsTests.cs|dotnet|roslyn|C#|1971
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/ColorColorTests.cs|dotnet|roslyn|C#|1970
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/BaseClassTests.cs|dotnet|roslyn|C#|1965
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/Diagnostics/Configuration/ConfigureSeverity/CodeStyleOptionBasedSeverityConfigurationTests.cs|dotnet|roslyn|C#|1964
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/IntroduceParameter/IntroduceParameterTests.cs|dotnet|roslyn|C#|1964
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder_Symbols.cs|dotnet|roslyn|C#|1952
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_ILockStatement.cs|dotnet|roslyn|C#|1950
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/QualifyMemberAccess/QualifyMemberAccessTests.cs|dotnet|roslyn|C#|1945
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Errors/ErrorCode.cs|dotnet|roslyn|C#|1939
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/EventTests.cs|dotnet|roslyn|C#|1931
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/NullableContextTests.cs|dotnet|roslyn|C#|1929
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenLockTests.cs|dotnet|roslyn|C#|1925
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IWhileUntilLoopStatement.cs|dotnet|roslyn|C#|1911
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenStringConcat.cs|dotnet|roslyn|C#|1900
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/AnonymousTypesSemanticsTests.cs|dotnet|roslyn|C#|1897
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/AttributeTests_Assembly.cs|dotnet|roslyn|C#|1890
./src/_00/output/C#/dotnet~roslyn/src/Tools/Source/CompilerGeneratorTools/Source/BoundTreeGenerator/BoundNodeClassWriter.cs|dotnet|roslyn|C#|1887
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/RemoveUnnecessaryImports/RemoveUnnecessaryImportsTests.cs|dotnet|roslyn|C#|1882
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertForEachToFor/ConvertForEachToForTests.cs|dotnet|roslyn|C#|1870
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/InitializeParameter/InitializeMemberFromPrimaryConstructorParameterTests.cs|dotnet|roslyn|C#|1868
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/DecisionDagBuilder.cs|dotnet|roslyn|C#|1864
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Compiler/MethodCompiler.cs|dotnet|roslyn|C#|1860
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/RawInterpolatedStringLiteralCompilingTests.cs|dotnet|roslyn|C#|1859
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseSimpleUsingStatement/UseSimpleUsingStatementTests.cs|dotnet|roslyn|C#|1856
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/ReadOnlyStructsTests.cs|dotnet|roslyn|C#|1855
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Test/Core/Diagnostics/OperationTestAnalyzer.cs|dotnet|roslyn|C#|1855
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/PopulateSwitch/PopulateSwitchStatementTests.cs|dotnet|roslyn|C#|1853
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/AddBraces/AddBracesTests.cs|dotnet|roslyn|C#|1847
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Compilation/SyntaxTreeSemanticModel.cs|dotnet|roslyn|C#|1842
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_ISymbolInitializer.cs|dotnet|roslyn|C#|1837
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder_Invocation.cs|dotnet|roslyn|C#|1836
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/RemoveUnusedParametersAndValues/RemoveUnusedParametersTests.cs|dotnet|roslyn|C#|1825
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Compilation/MemberSemanticModel.cs|dotnet|roslyn|C#|1825
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IDelegateCreationExpression.cs|dotnet|roslyn|C#|1825
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/MoveDeclarationNearReference/MoveDeclarationNearReferenceTests.cs|dotnet|roslyn|C#|1820
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Completion/CompletionProviders/ExtensionMethodImportCompletionProviderTests.cs|dotnet|roslyn|C#|1819
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/UserDefinedConversionTests.cs|dotnet|roslyn|C#|1796
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/SourceGeneration/SyntaxAwareGeneratorTests.cs|dotnet|roslyn|C#|1795
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/CommandLine/CSharpCommandLineParser.cs|dotnet|roslyn|C#|1794
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/ForLoopsTests.cs|dotnet|roslyn|C#|1794
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/AllowsConstraintParsing.cs|dotnet|roslyn|C#|1794
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Test/Core/Compilation/OperationTreeVerifier.cs|dotnet|roslyn|C#|1783
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_ILocalFunctionStatement.cs|dotnet|roslyn|C#|1778
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Symbols/TypeSymbol.cs|dotnet|roslyn|C#|1775
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/ExtractInterface/ExtractInterfaceTests.cs|dotnet|roslyn|C#|1775
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/SharedUtilitiesAndExtensions/Workspace/CSharp/LanguageServices/CSharpTypeInferenceService.TypeInferrer.cs|dotnet|roslyn|C#|1768
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/NullableTests.cs|dotnet|roslyn|C#|1767
./src/_00/output/C#/dotnet~roslyn/src/Tools/IdeBenchmarks/StackTraceExplorer/StackTraceExplorerBenchmarks.cs|dotnet|roslyn|C#|1763
